[266640]: 1809234ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:721 CSpxAudioStreamSession::AddRecognizer
[6979]: 1827162ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=CSpxAsyncOp<void>, h=0x000001EB157610C0, p=0x000001EB157610C0, tot=1
[704454]: 1827162ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1155 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD started ***
[704454]: 1827162ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1277 CSpxAudioStreamSession::StopRecognizing
[704454]: 1827162ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1278 [000001EACA28C770]CSpxAudioStreamSession::StopRecognizing ...
[704454]: 1827162ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1331 [000001EACA28C770]CSpxAudioStreamSession::StopRecognizing: Changing keyword to '' ... nothing else...
[704454]: 1827162ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EACA28C858; name='IsProcessingVAD'; value='false'
[704454]: 1827162ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1277 CSpxAudioStreamSession::StopRecognizing
[704454]: 1827162ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1155 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD stopped ***
[470870]: 1827162ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EACA28C858; name='SPEECH-StopRecognitionTimeoutInSeconds'; value=''
[470870]: 1827162ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:808 CSpxAudioStreamSession::WaitForIdle
[470870]: 1827162ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:809 [000001EACA28C770]CSpxAudioStreamSession::WaitForIdle timeout: 10000 msec
[470870]: 1827162ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:814 CSpxAudioStreamSession::WaitForIdle m_cv.wait_for, m_sessionState: 0, m_recoKind: 0, m_sessionStarted: 1, m_sessionStopped: 1
[470870]: 1827162ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:808 CSpxAudioStreamSession::WaitForIdle
[6979]: 1827162ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EB157610C0
[6979]: 1827162ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=CSpxAsyncOp<void>, h=0x000001EB157610C0, p=0x000001EB157610C0, tot=0
[916445]: 1827162ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:752 CSpxAudioStreamSession::SetDisposing
[916445]: 1827162ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:1138 CSpxAudioStreamSession::StopRecognitionAsync
[916445]: 1827162ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EA9B85E7A0
[916445]: 1827162ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=CSpxAsyncOp<void>, h=0x000001EA9B85E7A0, p=0x000001EA9B85E7A0, tot=1
[704454]: 1827162ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1155 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD started ***
[704454]: 1827162ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1277 CSpxAudioStreamSession::StopRecognizing
[704454]: 1827162ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1278 [000001EACA28C770]CSpxAudioStreamSession::StopRecognizing ...
[704454]: 1827162ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EACA28C858; name='IsProcessingVAD'; value='false'
[704454]: 1827162ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EACA28C858; name='IsProcessingVAD'; value='false'
[704454]: 1827162ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3594 [000001EACA28C770]CSpxAudioStreamSession::TryChangeState:  recoKind/sessionState: 0/0 doesn't match
[704454]: 1827162ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1380 [000001EACA28C770]CSpxAudioStreamSession::StopRecognizing: Now Idle/Idle already...
[704454]: 1827162ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1277 CSpxAudioStreamSession::StopRecognizing
[704454]: 1827162ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1155 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD stopped ***
[6979]: 1827162ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EACA28C858; name='SPEECH-StopRecognitionTimeoutInSeconds'; value=''
[6979]: 1827162ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:808 CSpxAudioStreamSession::WaitForIdle
[6979]: 1827162ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:809 [000001EACA28C770]CSpxAudioStreamSession::WaitForIdle timeout: 10000 msec
[6979]: 1827162ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:814 CSpxAudioStreamSession::WaitForIdle m_cv.wait_for, m_sessionState: 0, m_recoKind: 0, m_sessionStarted: 1, m_sessionStopped: 1
[6979]: 1827162ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:808 CSpxAudioStreamSession::WaitForIdle
[916445]: 1827162ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EA9B85E7A0
[916445]: 1827162ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=CSpxAsyncOp<void>, h=0x000001EA9B85E7A0, p=0x000001EA9B85E7A0, tot=0
[916445]: 1827162ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EA9BD35320
[916445]: 1827162ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxRecognizer, h=0x000001EA9BD35320, p=0x000001EA9BD35320, tot=0
[916445]: 1827162ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EA9BD35868
[916445]: 1827162ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxNamedProperties, h=0x000001EA9BD35868, p=0x000001EA9BD35868, tot=3
[916445]: 1827162ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:35 CSpxRecognizer::~CSpxRecognizer
[916445]: 1827162ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:394 CSpxRecognizer::TermDefaultSession
[916445]: 1827162ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:758 CSpxAudioStreamSession::RemoveRecognizer
[916445]: 1827162ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EACA28C7D8
[916445]: 1827162ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:196 CSpxAudioStreamSession::Term
[916445]: 1827162ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:197 [000001EACA28C770]CSpxAudioStreamSession::Term:... 
[916445]: 1827162ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3594 [000001EACA28C770]CSpxAudioStreamSession::TryChangeState:  recoKind/sessionState: 0/0 doesn't match
[916445]: 1827162ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:224 [000001EACA28C770]CSpxAudioStreamSession::Term: **NOT CALLED** StopPump[000001EA9C4A32C0] - state: 0
[916445]: 1827162ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA9BEFFCA8
[916445]: 1827162ms SPX_DBG_TRACE_SCOPE_ENTER:  thread_service.cpp:45 CSpxThreadService::Term
[916445]: 1827162ms SPX_DBG_TRACE_SCOPE_EXIT:  thread_service.cpp:45 CSpxThreadService::Term
[916445]: 1827164ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:252 [000001EACA28C770]CSpxAudioStreamSession::CancelPendingSingleShot
[916445]: 1827164ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA9C4A32C0
[916445]: 1827164ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_session_shim.cpp:17 CSpxAudioSessionShim::Term
[916445]: 1827164ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA02C91FD8
[916445]: 1827164ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA9C218398
[916445]: 1827164ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_session_shim.cpp:17 CSpxAudioSessionShim::Term
[916445]: 1827164ms SPX_DBG_TRACE_SCOPE_ENTER:  microphone_pump_base.cpp:171 MicrophonePumpBase::GetState() ...
[916445]: 1827164ms SPX_DBG_TRACE_SCOPE_EXIT:  microphone_pump_base.cpp:171 MicrophonePumpBase::GetState ... Done
[916445]: 1827164ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA9BA2F178
[916445]: 1827164ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA9C217D30
[916445]: 1827166ms SPX_DBG_TRACE_SCOPE_ENTER:  microphone_pump_base.cpp:32 CSpxMicrophonePumpBase::~CSpxMicrophonePumpBase
[916445]: 1827166ms SPX_DBG_TRACE_SCOPE_EXIT:  microphone_pump_base.cpp:32 CSpxMicrophonePumpBase::~CSpxMicrophonePumpBase
[191936]: 1827166ms SPX_DBG_TRACE_SCOPE_EXIT:  com_init_and_uninit.cpp:44 com worker_thread_proc done
[916445]: 1827168ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA186C4BD8
[916445]: 1827168ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EB06656218
[916445]: 1827168ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EB15840C20
[916445]: 1827168ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EACA9B86E0
[916445]: 1827168ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EACA9B8020
[916445]: 1827168ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EB2D233A10
[916445]: 1827168ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EB1583D260
[916445]: 1827168ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EACA6E2B58
[916445]: 1827168ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_reco_engine_adapter.cpp:97 Terminating CSpxUspRecoEngineAdapter...
[916445]: 1827168ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:98 CSpxUspRecoEngineAdapter::Term: this=0x000001EACA6E2B00
[916445]: 1827168ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3033 CSpxUspRecoEngineAdapter::TryChangeState; audioState/uspState: 2/-1 => 2/9998 USP-TERMINATING
[916445]: 1827168ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:102 CSpxUspRecoEngineAdapter::Term: Terminating USP Connection (0x000001EB2C70B5A8)
[916445]: 1827168ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA21622F98
[916445]: 1827168ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_connection.cpp:146 Microsoft::CognitiveServices::Speech::USP::CSpxUspConnection::~CSpxUspConnection
[916445]: 1827168ms SPX_DBG_TRACE_SCOPE_EXIT:  usp_connection.cpp:146 Microsoft::CognitiveServices::Speech::USP::CSpxUspConnection::~CSpxUspConnection
[916445]: 1827168ms SPX_DBG_TRACE_SCOPE_ENTER:  web_socket.cpp:221 CSpxWebSocket::~CSpxWebSocket
[916445]: 1827168ms SPX_DBG_TRACE_SCOPE_EXIT:  web_socket.cpp:221 CSpxWebSocket::~CSpxWebSocket
[916445]: 1827168ms SPX_TRACE_SCOPE_ENTER:  uws_web_socket.cpp:36 WebSocketAdapter::UwsWebSocket::~UwsWebSocket
[916445]: 1827168ms SPX_TRACE_SCOPE_EXIT:  uws_web_socket.cpp:36 WebSocketAdapter::UwsWebSocket::~UwsWebSocket
[916445]: 1827168ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3033 CSpxUspRecoEngineAdapter::TryChangeState; audioState/uspState: 2/9998 => 2/9999 USP-ZOMBIE
[916445]: 1827168ms SPX_DBG_TRACE_SCOPE_EXIT:  usp_reco_engine_adapter.cpp:97 Terminating CSpxUspRecoEngineAdapter... Done!
[916445]: 1827168ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_reco_engine_adapter.cpp:55 CSpxUspRecoEngineAdapter::~CSpxUspRecoEngineAdapter
[916445]: 1827168ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:56 CSpxUspRecoEngineAdapter::~CSpxUspRecoEngineAdapter: this=0x000001EACA6E2B00
[916445]: 1827168ms SPX_DBG_TRACE_SCOPE_EXIT:  usp_reco_engine_adapter.cpp:55 CSpxUspRecoEngineAdapter::~CSpxUspRecoEngineAdapter
[916445]: 1827168ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EB2C752DD8
[916445]: 1827168ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:196 CSpxAudioStreamSession::Term
[916445]: 1827168ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:167 [000001EACA28C770]CSpxAudioStreamSession::~CSpxAudioStreamSession
[916445]: 1827168ms SPX_DBG_TRACE_SCOPE_ENTER:  thread_service.cpp:45 CSpxThreadService::Term
[916445]: 1827168ms SPX_DBG_TRACE_SCOPE_EXIT:  thread_service.cpp:45 CSpxThreadService::Term
[916445]: 1827168ms SPX_DBG_TRACE_SCOPE_EXIT:  recognizer.cpp:394 CSpxRecognizer::TermDefaultSession
[916445]: 1827168ms SPX_DBG_TRACE_SCOPE_EXIT:  recognizer.cpp:35 CSpxRecognizer::~CSpxRecognizer
[476105]: 1827202ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EA40C6C868
[476105]: 1827202ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxNamedProperties, h=0x000001EA40C6C868, p=0x000001EA40C6C868, tot=2
[476105]: 1827202ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EA40C6C8D8
[476105]: 1827202ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxAudioConfig, h=0x000001EA40C6C8D8, p=0x000001EA40C6C8D8, tot=2
[476105]: 1827202ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EA40C6CF88
[476105]: 1827202ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxNamedProperties, h=0x000001EA40C6CF88, p=0x000001EA40C6CF88, tot=1
[476105]: 1827202ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EA40C6CFF8
[476105]: 1827202ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxAudioConfig, h=0x000001EA40C6CFF8, p=0x000001EA40C6CFF8, tot=1
[476105]: 1827202ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EA40C6C738
[476105]: 1827202ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxNamedProperties, h=0x000001EA40C6C738, p=0x000001EA40C6C738, tot=0
[476105]: 1827202ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EA40C6C7A8
[476105]: 1827202ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxAudioConfig, h=0x000001EA40C6C7A8, p=0x000001EA40C6C7A8, tot=0
[476105]: 2741000ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxAudioConfig' as '552907028'
[476105]: 2741000ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EA40C6C7A8
[476105]: 2741000ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxAudioConfig, h=0x000001EA40C6C7A8, p=0x000001EA40C6C7A8, tot=1
[476105]: 2741000ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EA40C6C738
[476105]: 2741000ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxNamedProperties, h=0x000001EA40C6C738, p=0x000001EA40C6C738, tot=1
[293675]: 2741002ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxSpeechConfig' as '64701607'
[293675]: 2741002ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA71E60B8; name='IsCustomV1Endpoint'; value='1'
[293675]: 2741002ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA71E60B8; name='SPEECH-Endpoint'; value='https://swedencentral.api.cognitive.microsoft.com/sts/v1.0/issuetoken'
[293675]: 2741002ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA71E60B8; name='SPEECH-SubscriptionKey'; value='**********************************************************************************CH'
[293675]: 2741002ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EAA71E6128
[293675]: 2741002ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxSpeechConfig, h=0x000001EAA71E6128, p=0x000001EAA71E6128, tot=1
[293675]: 2741002ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EAA71E60B8
[293675]: 2741002ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxNamedProperties, h=0x000001EAA71E60B8, p=0x000001EAA71E60B8, tot=2
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA71E60B8; name='SPEECH-LogFilename'; value='D:/Projects/Unreal_Projects/Public_Speaking/Public_Speaking/Saved/Logs/AzSpeech/AzSpeech 2025.03.09-13.48.14.log'
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA71E60B8; name='SPEECH-SegmentationSilenceTimeoutMs'; value='1000'
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA71E60B8; name='SPEECH-InitialSilenceTimeoutMs'; value='5000'
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA71E60B8; name='SpeechServiceResponse_RequestDetailedResultTrueFalse'; value='true'
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA71E60B8; name='SpeechServiceResponse_ProfanityOption'; value='raw'
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA71E60B8; name='SPEECH-RecoLanguage'; value='en-us'
[293675]: 2741003ms SPX_DBG_TRACE_SCOPE_ENTER:  speechapi_c_factory.cpp:160 recognizer_create_speech_recognizer_from_config
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxSpeechApiFactory' as '818994146'
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:135 ISpxNamedProperties::Copy from=0xa71e60b8 to=0xa7fea2d8
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA7FEA2D8; name='IsCustomV1Endpoint'; value='1'
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA7FEA2D8; name='SPEECH-Endpoint'; value='https://swedencentral.api.cognitive.microsoft.com/sts/v1.0/issuetoken'
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA7FEA2D8; name='SPEECH-InitialSilenceTimeoutMs'; value='5000'
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA7FEA2D8; name='SPEECH-LogFilename'; value='D:/Projects/Unreal_Projects/Public_Speaking/Public_Speaking/Saved/Logs/AzSpeech/AzSpeech 2025.03.09-13.48.14.log'
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA7FEA2D8; name='SPEECH-RecoLanguage'; value='en-us'
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA7FEA2D8; name='SPEECH-SegmentationSilenceTimeoutMs'; value='1000'
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA7FEA2D8; name='SPEECH-SubscriptionKey'; value='**********************************************************************************CH'
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA7FEA2D8; name='SpeechServiceResponse_ProfanityOption'; value='raw'
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA7FEA2D8; name='SpeechServiceResponse_RequestDetailedResultTrueFalse'; value='true'
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:135 ISpxNamedProperties::Copy from=0x40c6c738 to=0xa7fea2d8
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EAA71E60B8; name='CARBON-INTERNAL-UseEmbeddedSpeechConfig'; value=''
[293675]: 2741003ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:162 [000001EB160234E0]CSpxAudioStreamSession::CSpxAudioStreamSession
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxAudioStreamSession' as '333401089'
[293675]: 2741003ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:176 [000001EB160234E0]CSpxAudioStreamSession::Init:... 
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxThreadService' as '303073113'
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB160235C8; name='CARBON-INTERNAL-DumpAudioToDir'; value=''
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:330 [000001EB160234E0]CSpxAudioStreamSession::InitFromMicrophone: Now Idle
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxAudioSessionShim' as '748887941'
[293675]: 2741003ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_session_shim.cpp:10 CSpxAudioSessionShim::Init
[293675]: 2741003ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_session_shim.cpp:10 CSpxAudioSessionShim::Init
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:335 [000001EB160234E0]CSpxAudioStreamSession::InitFromMicrophone: Pump from microphone:[000001EA5B77B6D0]
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxAudioSourceWrapper' as '718981771'
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxMicrophoneAudioSourceAdapter' as '718981771'
[293675]: 2741003ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxInteractiveMicrophone' as '495859151'
[293675]: 2741003ms SPX_DBG_TRACE_SCOPE_ENTER:  com_init_and_uninit.cpp:18 ComInitAndUnInit ctor enter
[516577]: 2741005ms SPX_DBG_TRACE_SCOPE_ENTER:  com_init_and_uninit.cpp:44 com worker_thread_proc() enter
[516577]: 2741005ms SPX_DBG_TRACE_VERBOSE:  com_init_and_uninit.cpp:53 com successfully Initialized
[293675]: 2741005ms SPX_DBG_TRACE_SCOPE_EXIT:  com_init_and_uninit.cpp:18 ComInitAndUnInit ctor done
[293675]: 2741005ms SPX_DBG_TRACE_SCOPE_ENTER:  microphone_pump_base.cpp:27 CSpxMicrophonePumpBase::CSpxMicrophonePumpBase
[293675]: 2741005ms SPX_DBG_TRACE_SCOPE_EXIT:  microphone_pump_base.cpp:27 CSpxMicrophonePumpBase::CSpxMicrophonePumpBase
[293675]: 2741005ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxMicrophonePump' as '495859151'
[293675]: 2741005ms SPX_DBG_TRACE_VERBOSE:  microphone_pump_base.cpp:236 The number of channels as a property is '0' in CSpxMicrophonePump
[293675]: 2741005ms SPX_DBG_TRACE_VERBOSE:  microphone_pump_base.cpp:236 The number of channels as a property is '0' in CSpxMicrophonePump
[293675]: 2741005ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB160235C8; name='AudioConfig_DeviceNameForCapture'; value=''
[293675]: 2741005ms SPX_DBG_TRACE_VERBOSE:  microphone_pump_base.cpp:246 The device name of microphone as a property is ''
