[188704]: 2795624ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:721 CSpxAudioStreamSession::AddRecognizer
[524309]: 2800343ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15864090] m_bytesTransited = 150400, unacknowledgedAudioDuration = 4600 msec, packetAudioDelay = 0 msec
[292758]: 2800343ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E1F30) Sending Audio ... size=3200
[292758]: 2800343ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[292758]: 2800343ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:4711, Write 3200 bytes audio data.
[292758]: 2800343ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[292758]: 2800345ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:49:13.3711640Z, TimeInQueue: 1ms, IsBinary: 1, Path: audio, Size:3316 B
[292758]: 2800345ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[524309]: 2800442ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:49:13.4680642Z, size:3200.
[524309]: 2800442ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 150400 bytes (4700 msec)
[524309]: 2800442ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15864090] m_bytesTransited = 153600, unacknowledgedAudioDuration = 4700 msec, packetAudioDelay = 0 msec
[292758]: 2800442ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E1F30) Sending Audio ... size=3200
[292758]: 2800442ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[292758]: 2800442ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:4810, Write 3200 bytes audio data.
[292758]: 2800442ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[292758]: 2800451ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:49:13.4767395Z, TimeInQueue: 8ms, IsBinary: 1, Path: audio, Size:3316 B
[292758]: 2800451ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[524309]: 2800541ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:49:13.5670544Z, size:3200.
[524309]: 2800541ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 153600 bytes (4800 msec)
[524309]: 2800541ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15864090] m_bytesTransited = 156800, unacknowledgedAudioDuration = 4800 msec, packetAudioDelay = 0 msec
[292758]: 2800541ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E1F30) Sending Audio ... size=3200
[292758]: 2800541ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[292758]: 2800541ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:4909, Write 3200 bytes audio data.
[292758]: 2800541ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[292758]: 2800547ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:49:13.5733601Z, TimeInQueue: 6ms, IsBinary: 1, Path: audio, Size:3316 B
[292758]: 2800547ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[524309]: 2800640ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:49:13.6659714Z, size:3200.
[524309]: 2800640ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 156800 bytes (4900 msec)
[524309]: 2800640ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15864090] m_bytesTransited = 160000, unacknowledgedAudioDuration = 4900 msec, packetAudioDelay = 50 msec
[292758]: 2800640ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E1F30) Sending Audio ... size=3200
[292758]: 2800640ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[292758]: 2800640ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:5008, Write 3200 bytes audio data.
[292758]: 2800640ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[292758]: 2800645ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:49:13.6710597Z, TimeInQueue: 4ms, IsBinary: 1, Path: audio, Size:3316 B
[292758]: 2800645ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[524309]: 2800739ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:49:13.7650525Z, size:3200.
[524309]: 2800739ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 160000 bytes (5000 msec)
[524309]: 2800739ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15864090] m_bytesTransited = 163200, unacknowledgedAudioDuration = 5000 msec, packetAudioDelay = 50 msec
[292758]: 2800739ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E1F30) Sending Audio ... size=3200
[292758]: 2800739ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[292758]: 2800739ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:5107, Write 3200 bytes audio data.
[292758]: 2800739ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[292758]: 2800742ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:49:13.7684365Z, TimeInQueue: 3ms, IsBinary: 1, Path: audio, Size:3316 B
[292758]: 2800742ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[524309]: 2800838ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:49:13.8642261Z, size:3200.
[524309]: 2800838ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 163200 bytes (5100 msec)
[524309]: 2800838ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15864090] m_bytesTransited = 166400, unacknowledgedAudioDuration = 5100 msec, packetAudioDelay = 50 msec
[292758]: 2800838ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E1F30) Sending Audio ... size=3200
[292758]: 2800838ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[292758]: 2800838ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:5206, Write 3200 bytes audio data.
[292758]: 2800838ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[292758]: 2800840ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:49:13.8661986Z, TimeInQueue: 1ms, IsBinary: 1, Path: audio, Size:3316 B
[292758]: 2800840ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[524309]: 2800937ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:49:13.9632490Z, size:3200.
[524309]: 2800937ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 166400 bytes (5200 msec)
[524309]: 2800937ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15864090] m_bytesTransited = 169600, unacknowledgedAudioDuration = 5200 msec, packetAudioDelay = 50 msec
[292758]: 2800937ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E1F30) Sending Audio ... size=3200
[292758]: 2800937ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[292758]: 2800937ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:5305, Write 3200 bytes audio data.
[292758]: 2800937ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[292758]: 2800945ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:49:13.9715721Z, TimeInQueue: 8ms, IsBinary: 1, Path: audio, Size:3316 B
[292758]: 2800945ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[292758]: 2800945ms SPX_TRACE_INFO:  web_socket.cpp:690 [000001EA9B886430] Web socket upload rate this period was 33.8010 KB/s. Average 33.8010
[292758]: 2800946ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB160235C8; name='SPEECH-EstimatedWebSocketUploadRate-KBps'; value='33.800976'
[524309]: 2801036ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-03-09T12:49:14.0626569Z, size:3200.
[524309]: 2801036ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 169600 bytes (5300 msec)
[524309]: 2801036ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [000001EB15864090] m_bytesTransited = 172800, unacknowledgedAudioDuration = 5300 msec, packetAudioDelay = 50 msec
[292758]: 2801037ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000001EACA6E1F30) Sending Audio ... size=3200
[292758]: 2801037ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[292758]: 2801037ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:5405, Write 3200 bytes audio data.
[292758]: 2801037ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [000001EB160234E0]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[292758]: 2801040ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000001EA9B886430] Web socket sending message. Time: 2025-03-09T12:49:14.0664401Z, TimeInQueue: 3ms, IsBinary: 1, Path: audio, Size:3316 B
[292758]: 2801040ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000001EA9B886430] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[292758]: 2801060ms SPX_TRACE_VERBOSE:  usp_web_socket.cpp:209 USP message received. IsBinary=0, Path=speech.phrase, Size=1722 B, Time=2025-03-09T12:49:14.0858435Z
[292758]: 2801060ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1512 [000001EB160234E0]CSpxAudioStreamSession::FireConnectionMessageReceived; path=speech.phrase
[292758]: 2801060ms SPX_TRACE_INFO:  usp_connection.cpp:1008 Response Message: content type: application/json; charset=utf-8.
[292758]: 2801060ms SPX_TRACE_INFO:  usp_connection.cpp:1028 TS:5428 Response Message: path: speech.phrase, size: 1608.
[292758]: 2801060ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1569 Response: Speech.Phrase message. Status: 0, Text: Hello, how are you today?, starts at 19500000, with duration 12400000 (100ns).
[292758]: 2801060ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1570 CSpxUspRecoEngineAdapter::OnSpeechPhrase: this=0x000001EACA6E1F30
[292758]: 2801060ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3033 CSpxUspRecoEngineAdapter::TryChangeState; audioState/uspState: 2/1200 => 2/1200 
[292758]: 2801060ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1612 CSpxUspRecoEngineAdapter::OnSpeechPhrase: FireFinalResultNow()
[292758]: 2801060ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_reco_engine_adapter.cpp:2955 FireFinalResultNow: Creating Result
[292758]: 2801060ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:26 CSpxRecognitionResult::CSpxRecognitionResult
[292758]: 2801060ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxRecognitionResult' as '175439361'
[292758]: 2801060ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:90 CSpxRecognitionResult::InitFinalResult
[292758]: 2801060ms SPX_TRACE_VERBOSE:  recognition_result.cpp:104 CSpxRecognitionResult::InitFinalResult: resultId=5fe81f5f80f8494fb6d107f4f342a19e reason=3, text='Hello, how are you today?'
[292758]: 2801060ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB00ED01F0; name='RESULT-Json'; value='{"Id":"5fe81f5f80f8494fb6d107f4f342a19e","RecognitionStatus":"Success","Offset":19500000,"Duration":12400000,"Channel":0,"DisplayText":"Hello, how are you today?","NBest":[{"Confidence":0.9535636,"Lexical":"hello how are you today","ITN":"hello how are you today","MaskedITN":"","Display":"Hello, how are you today?","Words":[{"Word":"hello","Offset":19500000,"Duration":4400000,"Confidence":0.964072},{"Word":"how","Offset":23900000,"Duration":1200000,"Confidence":0.9787526},{"Word":"are","Offset":25100000,"Duration":1200000,"Confidence":0.91910493},{"Word":"you","Offset":26300000,"Duration":1600000,"Confidence":0.92794335},{"Word":"today","Offset":27900000,"Duration":4000000,"Confidence":0.977945}]},{"Confidence":0.58644986,"Lexical":"hello how're you today","ITN":"hello how're you today","MaskedITN":"","Display":"hello how're you today","Words":[{"Word":"hello","Offset":19500000,"Duration":4400000,"Confidence":0.964072},{"Word":"how're","Offset":23900000,"Duration":2400000,"Confidence":0.04545263},{"Word":"you","Offset":26300000,"Duration":1600000,"Confidence":0.62857956},{"Word":"today","Offset":27900000,"Duration":14000000,"Confidence":0.7076952}]},{"Confidence":0.9471321,"Lexical":"hello how are you","ITN":"hello how are you","MaskedITN":"","Display":"hello how are you","Words":[{"Word":"hello","Offset":19500000,"Duration":4400000,"Confidence":0.964072},{"Word":"how","Offset":23900000,"Duration":1200000,"Confidence":0.9787526},{"Word":"are","Offset":25100000,"Duration":1200000,"Confidence":0.91910493},{"Word":"you","Offset":26300000,"Duration":1600000,"Confidence":0.92659897}]}]}'
[292758]: 2801060ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB00ED01F0; name='RESULT-RecognitionBackend'; value='online'
[292758]: 2801060ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB00ED01F0; name='RESULT-Json'; value='{"Id":"5fe81f5f80f8494fb6d107f4f342a19e","RecognitionStatus":"Success","Offset":19500000,"Duration":12400000,"Channel":0,"DisplayText":"Hello, how are you today?","NBest":[{"Confidence":0.9535636,"Lexical":"hello how are you today","ITN":"hello how are you today","MaskedITN":"","Display":"Hello, how are you today?","Words":[{"Word":"hello","Offset":19500000,"Duration":4400000,"Confidence":0.964072},{"Word":"how","Offset":23900000,"Duration":1200000,"Confidence":0.9787526},{"Word":"are","Offset":25100000,"Duration":1200000,"Confidence":0.91910493},{"Word":"you","Offset":26300000,"Duration":1600000,"Confidence":0.92794335},{"Word":"today","Offset":27900000,"Duration":4000000,"Confidence":0.977945}]},{"Confidence":0.58644986,"Lexical":"hello how're you today","ITN":"hello how're you today","MaskedITN":"","Display":"hello how're you today","Words":[{"Word":"hello","Offset":19500000,"Duration":4400000,"Confidence":0.964072},{"Word":"how're","Offset":23900000,"Duration":2400000,"Confidence":0.04545263},{"Word":"you","Offset":26300000,"Duration":1600000,"Confidence":0.62857956},{"Word":"today","Offset":27900000,"Duration":14000000,"Confidence":0.7076952}]},{"Confidence":0.9471321,"Lexical":"hello how are you","ITN":"hello how are you","MaskedITN":"","Display":"hello how are you","Words":[{"Word":"hello","Offset":19500000,"Duration":4400000,"Confidence":0.964072},{"Word":"how","Offset":23900000,"Duration":1200000,"Confidence":0.9787526},{"Word":"are","Offset":25100000,"Duration":1200000,"Confidence":0.91910493},{"Word":"you","Offset":26300000,"Duration":1600000,"Confidence":0.92659897}]}]}'
[292758]: 2801060ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:46 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: before update: json='{"Id":"5fe81f5f80f8494fb6d107f4f342a19e","RecognitionStatus":"Success","Offset":19500000,"Duration":12400000,"Channel":0,"DisplayText":"Hello, how are you today?","NBest":[{"Confidence":0.9535636,"Lexical":"hello how are you today","ITN":"hello how are you today","MaskedITN":"","Display":"Hello, how are you today?","Words":[{"Word":"hello","Offset":19500000,"Duration":4400000,"Confidence":0.964072},{"Word":"how","Offset":23900000,"Duration":1200000,"Confidence":0.9787526},{"Word":"are","Offset":25100000,"Duration":1200000,"Confidence":0.91910493},{"Word":"you","Offset":26300000,"Duration":1600000,"Confidence":0.92794335},{"Word":"today","Offset":27900000,"Duration":4000000,"Confidence":0.977945}]},{"Confidence":0.58644986,"Lexical":"hello how're you today","ITN":"hello how're you today","MaskedITN":"","Display":"hello how're you today","Words":[{"Word":"hello","Offset":19500000,"Duration":4400000,"Confidence":0.964072},{"Word":"how're","Offset":23900000,"Duration":2400000,"Confidence":0.04545263},{"Word":"you","Offset":26300000,"Duration":1600000,"Confidence":0.62857956},{"Word":"today","Offset":27900000,"Duration":14000000,"Confidence":0.7076952}]},{"Confidence":0.9471321,"Lexical":"hello how are you","ITN":"hello how are you","MaskedITN":"","Display":"hello how are you","Words":[{"Word":"hello","Offset":19500000,"Duration":4400000,"Confidence":0.964072},{"Word":"how","Offset":23900000,"Duration":1200000,"Confidence":0.9787526},{"Word":"are","Offset":25100000,"Duration":1200000,"Confidence":0.91910493},{"Word":"you","Offset":26300000,"Duration":1600000,"Confidence":0.92659897}]}]}'
[292758]: 2801060ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB00ED01F0; name='ITN'; value='hello how are you today'
[292758]: 2801060ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB00ED01F0; name='Lexical'; value='hello how are you today'
[292758]: 2801060ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:177 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: after update: json='{"Id":"5fe81f5f80f8494fb6d107f4f342a19e","RecognitionStatus":"Success","Offset":19500000,"Duration":12400000,"Channel":0,"DisplayText":"Hello, how are you today?","NBest":[{"Confidence":0.9535636,"Lexical":"hello how are you today","ITN":"hello how are you today","MaskedITN":"","Display":"Hello, how are you today?","Words":[{"Word":"hello","Offset":19500000,"Duration":4400000,"Confidence":0.964072},{"Word":"how","Offset":23900000,"Duration":1200000,"Confidence":0.9787526},{"Word":"are","Offset":25100000,"Duration":1200000,"Confidence":0.91910493},{"Word":"you","Offset":26300000,"Duration":1600000,"Confidence":0.92794335},{"Word":"today","Offset":27900000,"Duration":4000000,"Confidence":0.977945}]},{"Confidence":0.58644986,"Lexical":"hello how're you today","ITN":"hello how're you today","MaskedITN":"","Display":"hello how're you today","Words":[{"Word":"hello","Offset":19500000,"Duration":4400000,"Confidence":0.964072},{"Word":"how're","Offset":23900000,"Duration":2400000,"Confidence":0.04545263},{"Word":"you","Offset":26300000,"Duration":1600000,"Confidence":0.62857956},{"Word":"today","Offset":27900000,"Duration":14000000,"Confidence":0.7076952}]},{"Confidence":0.9471321,"Lexical":"hello how are you","ITN":"hello how are you","MaskedITN":"","Display":"hello how are you","Words":[{"Word":"hello","Offset":19500000,"Duration":4400000,"Confidence":0.964072},{"Word":"how","Offset":23900000,"Duration":1200000,"Confidence":0.9787526},{"Word":"are","Offset":25100000,"Duration":1200000,"Confidence":0.91910493},{"Word":"you","Offset":26300000,"Duration":1600000,"Confidence":0.92659897}]}]}'
